Machine Name,Unidad_1
Point Name,39VS-11 (T2X)
Comp,
Probe Angle,45° Right
X-Axis Unit,rpm
Y-Axis Unit,µm pp
Variable,1X
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Timestamp
865,57.845,Valid,133,Valid,12/15/2020 5:03:44 PM
875,56.004,Valid,149,Valid,12/15/2020 5:03:45 PM
884,49.755,Valid,160,Valid,12/15/2020 5:03:47 PM
894,45.976,Valid,166,Valid,12/15/2020 5:03:48 PM
905,42.1,Valid,167,Valid,12/15/2020 5:03:50 PM
915,40.405,Valid,169,Valid,12/15/2020 5:03:51 PM
925,39.581,Valid,170,Valid,12/15/2020 5:03:52 PM
935,39.726,Valid,172,Valid,12/15/2020 5:03:54 PM
945,40.211,Valid,173,Valid,12/15/2020 5:03:55 PM
955,41.277,Valid,174,Valid,12/15/2020 5:03:56 PM
965,43.893,Valid,176,Valid,12/15/2020 5:03:58 PM
975,46.703,Valid,181,Valid,12/15/2020 5:03:59 PM
975,48.253,Valid,182,Valid,12/15/2020 5:04:00 PM
985,50.239,Valid,187,Valid,12/15/2020 5:04:01 PM
995,53.388,Valid,195,Valid,12/15/2020 5:04:02 PM
1005,53.679,Valid,206,Valid,12/15/2020 5:04:04 PM
1015,50.53,Valid,218,Valid,12/15/2020 5:04:05 PM
1025,44.765,Valid,225,Valid,12/15/2020 5:04:07 PM
1034,39.339,Valid,231,Valid,12/15/2020 5:04:08 PM
1045,35.075,Valid,232,Valid,12/15/2020 5:04:10 PM
1055,31.054,Valid,234,Valid,12/15/2020 5:04:12 PM
1065,28.681,Valid,234,Valid,12/15/2020 5:04:13 PM
1075,27.372,Valid,232,Valid,12/15/2020 5:04:15 PM
1085,25.241,Valid,232,Valid,12/15/2020 5:04:17 PM
1094,25.241,Valid,232,Valid,12/15/2020 5:04:18 PM
1105,25.338,Valid,235,Valid,12/15/2020 5:04:20 PM
1115,23.884,Valid,237,Valid,12/15/2020 5:04:22 PM
1125,22.382,Valid,238,Valid,12/15/2020 5:04:24 PM
1135,20.881,Valid,237,Valid,12/15/2020 5:04:26 PM
1145,20.299,Valid,236,Valid,12/15/2020 5:04:28 PM
1155,19.282,Valid,236,Valid,12/15/2020 5:04:30 PM
1165,18.652,Valid,233,Valid,12/15/2020 5:04:32 PM
1175,18.119,Valid,232,Valid,12/15/2020 5:04:34 PM
1185,18.604,Valid,229,Valid,12/15/2020 5:04:36 PM
1205,20.251,Valid,229,Valid,12/15/2020 5:04:40 PM
1215,20.687,Valid,231,Valid,12/15/2020 5:04:42 PM
1225,20.977,Valid,232,Valid,12/15/2020 5:04:44 PM
1235,20.735,Valid,233,Valid,12/15/2020 5:04:47 PM
1245,20.396,Valid,234,Valid,12/15/2020 5:04:49 PM
1255,20.348,Valid,235,Valid,12/15/2020 5:04:51 PM
1265,20.057,Valid,236,Valid,12/15/2020 5:04:54 PM
1275,19.96,Valid,238,Valid,12/15/2020 5:04:56 PM
1285,19.573,Valid,240,Valid,12/15/2020 5:04:58 PM
1295,19.282,Valid,239,Valid,12/15/2020 5:05:01 PM
1305,19.233,Valid,241,Valid,12/15/2020 5:05:04 PM
1315,18.846,Valid,240,Valid,12/15/2020 5:05:06 PM
1325,18.943,Valid,241,Valid,12/15/2020 5:05:09 PM
1335,18.652,Valid,242,Valid,12/15/2020 5:05:12 PM
1345,18.071,Valid,242,Valid,12/15/2020 5:05:15 PM
1355,17.974,Valid,242,Valid,12/15/2020 5:05:18 PM
1365,17.683,Valid,242,Valid,12/15/2020 5:05:21 PM
1375,17.732,Valid,242,Valid,12/15/2020 5:05:24 PM
1385,17.828,Valid,242,Valid,12/15/2020 5:05:27 PM
1395,17.877,Valid,241,Valid,12/15/2020 5:05:30 PM
1405,17.974,Valid,242,Valid,12/15/2020 5:05:34 PM
1415,17.586,Valid,241,Valid,12/15/2020 5:05:37 PM
1425,17.586,Valid,240,Valid,12/15/2020 5:05:41 PM
1435,17.732,Valid,239,Valid,12/15/2020 5:05:45 PM
1445,18.119,Valid,239,Valid,12/15/2020 5:05:48 PM
1455,18.507,Valid,239,Valid,12/15/2020 5:05:52 PM
1465,18.846,Valid,239,Valid,12/15/2020 5:05:55 PM
1475,18.797,Valid,240,Valid,12/15/2020 5:05:59 PM
1485,19.088,Valid,239,Valid,12/15/2020 5:06:02 PM
1495,19.621,Valid,240,Valid,12/15/2020 5:06:06 PM
1505,20.299,Valid,240,Valid,12/15/2020 5:06:09 PM
1515,20.493,Valid,241,Valid,12/15/2020 5:06:13 PM
1525,20.832,Valid,242,Valid,12/15/2020 5:06:16 PM
1535,21.317,Valid,243,Valid,12/15/2020 5:06:20 PM
1545,22.237,Valid,244,Valid,12/15/2020 5:06:23 PM
1555,22.867,Valid,245,Valid,12/15/2020 5:06:27 PM
1565,20.541,Valid,233,Valid,12/15/2020 5:06:30 PM
1575,21.946,Valid,235,Valid,12/15/2020 5:06:34 PM
1585,22.964,Valid,240,Valid,12/15/2020 5:06:37 PM
1595,22.528,Valid,244,Valid,12/15/2020 5:06:40 PM
1605,23.351,Valid,248,Valid,12/15/2020 5:06:44 PM
1605,23.545,Valid,248,Valid,12/15/2020 5:06:44 PM
1615,23.594,Valid,252,Valid,12/15/2020 5:06:47 PM
1625,23.642,Valid,256,Valid,12/15/2020 5:06:50 PM
1635,22.189,Valid,259,Valid,12/15/2020 5:06:53 PM
1645,21.753,Valid,263,Valid,12/15/2020 5:06:57 PM
1655,20.687,Valid,265,Valid,12/15/2020 5:07:00 PM
1665,19.718,Valid,268,Valid,12/15/2020 5:07:03 PM
1675,19.233,Valid,269,Valid,12/15/2020 5:07:06 PM
1685,18.264,Valid,270,Valid,12/15/2020 5:07:10 PM
1695,18.264,Valid,268,Valid,12/15/2020 5:07:13 PM
1705,17.683,Valid,267,Valid,12/15/2020 5:07:16 PM
1715,17.828,Valid,266,Valid,12/15/2020 5:07:19 PM
1725,17.925,Valid,266,Valid,12/15/2020 5:07:22 PM
1735,18.264,Valid,265,Valid,12/15/2020 5:07:26 PM
1745,18.41,Valid,266,Valid,12/15/2020 5:07:29 PM
1755,17.828,Valid,267,Valid,12/15/2020 5:07:32 PM
1765,17.925,Valid,267,Valid,12/15/2020 5:07:35 PM
1775,18.119,Valid,267,Valid,12/15/2020 5:07:38 PM
1785,18.458,Valid,268,Valid,12/15/2020 5:07:41 PM
1795,18.264,Valid,268,Valid,12/15/2020 5:07:44 PM
1805,17.877,Valid,268,Valid,12/15/2020 5:07:47 PM
1815,18.022,Valid,267,Valid,12/15/2020 5:07:51 PM
1825,18.168,Valid,267,Valid,12/15/2020 5:07:54 PM
1835,18.264,Valid,269,Valid,12/15/2020 5:07:57 PM
1845,18.264,Valid,268,Valid,12/15/2020 5:08:00 PM
1855,18.071,Valid,268,Valid,12/15/2020 5:08:02 PM
1865,18.071,Valid,268,Valid,12/15/2020 5:08:05 PM
1875,18.264,Valid,268,Valid,12/15/2020 5:08:08 PM
1885,17.78,Valid,270,Valid,12/15/2020 5:08:11 PM
1895,17.586,Valid,268,Valid,12/15/2020 5:08:14 PM
1905,18.071,Valid,270,Valid,12/15/2020 5:08:16 PM
1915,18.168,Valid,269,Valid,12/15/2020 5:08:19 PM
1925,17.683,Valid,270,Valid,12/15/2020 5:08:21 PM
1935,18.022,Valid,273,Valid,12/15/2020 5:08:24 PM
1945,17.683,Valid,273,Valid,12/15/2020 5:08:27 PM
1955,17.78,Valid,272,Valid,12/15/2020 5:08:29 PM
1965,17.392,Valid,271,Valid,12/15/2020 5:08:31 PM
1975,17.392,Valid,273,Valid,12/15/2020 5:08:34 PM
1985,16.956,Valid,273,Valid,12/15/2020 5:08:36 PM
1995,16.666,Valid,274,Valid,12/15/2020 5:08:38 PM
2005,16.181,Valid,274,Valid,12/15/2020 5:08:41 PM
2015,16.375,Valid,273,Valid,12/15/2020 5:08:43 PM
2025,15.551,Valid,275,Valid,12/15/2020 5:08:45 PM
2034,16.084,Valid,277,Valid,12/15/2020 5:08:47 PM
2045,15.551,Valid,274,Valid,12/15/2020 5:08:50 PM
2055,15.406,Valid,272,Valid,12/15/2020 5:08:52 PM
2065,15.842,Valid,272,Valid,12/15/2020 5:08:54 PM
2075,16.327,Valid,270,Valid,12/15/2020 5:08:56 PM
2085,16.811,Valid,268,Valid,12/15/2020 5:08:58 PM
2095,17.102,Valid,269,Valid,12/15/2020 5:09:00 PM
2105,17.441,Valid,266,Valid,12/15/2020 5:09:02 PM
2105,17.15,Valid,266,Valid,12/15/2020 5:09:02 PM
2115,17.828,Valid,267,Valid,12/15/2020 5:09:04 PM
2125,19.088,Valid,267,Valid,12/15/2020 5:09:06 PM
2135,19.233,Valid,268,Valid,12/15/2020 5:09:08 PM
2145,19.524,Valid,269,Valid,12/15/2020 5:09:10 PM
2155,19.04,Valid,269,Valid,12/15/2020 5:09:12 PM
2165,19.621,Valid,272,Valid,12/15/2020 5:09:14 PM
2175,19.621,Valid,270,Valid,12/15/2020 5:09:16 PM
2185,19.524,Valid,270,Valid,12/15/2020 5:09:18 PM
2195,19.621,Valid,272,Valid,12/15/2020 5:09:19 PM
2205,19.718,Valid,272,Valid,12/15/2020 5:09:21 PM
2215,19.912,Valid,272,Valid,12/15/2020 5:09:23 PM
2225,19.815,Valid,273,Valid,12/15/2020 5:09:25 PM
2235,20.493,Valid,271,Valid,12/15/2020 5:09:26 PM
2245,20.735,Valid,273,Valid,12/15/2020 5:09:28 PM
2255,20.59,Valid,275,Valid,12/15/2020 5:09:30 PM
2265,20.784,Valid,273,Valid,12/15/2020 5:09:31 PM
2275,20.687,Valid,275,Valid,12/15/2020 5:09:33 PM
2285,21.801,Valid,273,Valid,12/15/2020 5:09:35 PM
2294,21.946,Valid,272,Valid,12/15/2020 5:09:36 PM
2305,21.51,Valid,273,Valid,12/15/2020 5:09:38 PM
2315,21.704,Valid,273,Valid,12/15/2020 5:09:40 PM
2325,22.237,Valid,275,Valid,12/15/2020 5:09:41 PM
2335,21.946,Valid,275,Valid,12/15/2020 5:09:43 PM
2345,21.85,Valid,275,Valid,12/15/2020 5:09:44 PM
2355,22.722,Valid,275,Valid,12/15/2020 5:09:46 PM
2365,23.254,Valid,274,Valid,12/15/2020 5:09:47 PM
2375,23.545,Valid,276,Valid,12/15/2020 5:09:49 PM
2385,23.981,Valid,275,Valid,12/15/2020 5:09:51 PM
2395,24.03,Valid,276,Valid,12/15/2020 5:09:53 PM
2405,24.32,Valid,278,Valid,12/15/2020 5:09:54 PM
2415,24.756,Valid,277,Valid,12/15/2020 5:09:56 PM
2425,25.483,Valid,276,Valid,12/15/2020 5:09:58 PM
2445,25.871,Valid,279,Valid,12/15/2020 5:10:01 PM
2455,25.58,Valid,281,Valid,12/15/2020 5:10:03 PM
2464,26.355,Valid,281,Valid,12/15/2020 5:10:04 PM
2475,25.871,Valid,282,Valid,12/15/2020 5:10:06 PM
2485,26.307,Valid,283,Valid,12/15/2020 5:10:08 PM
2495,26.985,Valid,283,Valid,12/15/2020 5:10:10 PM
2505,26.064,Valid,285,Valid,12/15/2020 5:10:12 PM
2515,27.421,Valid,284,Valid,12/15/2020 5:10:13 PM
2525,27.518,Valid,285,Valid,12/15/2020 5:10:15 PM
2534,27.857,Valid,286,Valid,12/15/2020 5:10:17 PM
2546,28.196,Valid,284,Valid,12/15/2020 5:10:19 PM
2555,28.244,Valid,286,Valid,12/15/2020 5:10:20 PM
2565,28.681,Valid,287,Valid,12/15/2020 5:10:22 PM
2575,29.94,Valid,288,Valid,12/15/2020 5:10:24 PM
2585,29.02,Valid,288,Valid,12/15/2020 5:10:26 PM
2595,29.892,Valid,289,Valid,12/15/2020 5:10:28 PM
2605,30.861,Valid,290,Valid,12/15/2020 5:10:30 PM
2615,30.473,Valid,292,Valid,12/15/2020 5:10:32 PM
2625,31.103,Valid,295,Valid,12/15/2020 5:10:34 PM
2634,31.297,Valid,296,Valid,12/15/2020 5:10:35 PM
2645,31.781,Valid,298,Valid,12/15/2020 5:10:38 PM
2655,31.781,Valid,298,Valid,12/15/2020 5:10:40 PM
2665,32.75,Valid,301,Valid,12/15/2020 5:10:42 PM
2675,33.089,Valid,302,Valid,12/15/2020 5:10:44 PM
2685,32.508,Valid,305,Valid,12/15/2020 5:10:45 PM
2695,33.041,Valid,306,Valid,12/15/2020 5:10:47 PM
2705,33.331,Valid,310,Valid,12/15/2020 5:10:49 PM
2715,32.459,Valid,310,Valid,12/15/2020 5:10:50 PM
2725,32.169,Valid,313,Valid,12/15/2020 5:10:52 PM
2725,32.023,Valid,313,Valid,12/15/2020 5:10:52 PM
2735,31.103,Valid,314,Valid,12/15/2020 5:10:54 PM
2745,29.117,Valid,315,Valid,12/15/2020 5:10:55 PM
2755,30.764,Valid,318,Valid,12/15/2020 5:10:57 PM
2765,30.085,Valid,318,Valid,12/15/2020 5:10:59 PM
2774,30.279,Valid,317,Valid,12/15/2020 5:11:00 PM
2785,30.134,Valid,321,Valid,12/15/2020 5:11:02 PM
2794,29.262,Valid,320,Valid,12/15/2020 5:11:04 PM
2805,29.504,Valid,319,Valid,12/15/2020 5:11:05 PM
2815,29.601,Valid,324,Valid,12/15/2020 5:11:07 PM
2825,28.584,Valid,324,Valid,12/15/2020 5:11:09 PM
2835,28.632,Valid,325,Valid,12/15/2020 5:11:10 PM
2845,28.535,Valid,324,Valid,12/15/2020 5:11:12 PM
2855,28.244,Valid,325,Valid,12/15/2020 5:11:14 PM
2865,27.615,Valid,327,Valid,12/15/2020 5:11:15 PM
2874,28.681,Valid,327,Valid,12/15/2020 5:11:17 PM
2885,27.372,Valid,331,Valid,12/15/2020 5:11:19 PM
2895,26.84,Valid,330,Valid,12/15/2020 5:11:21 PM
2905,25.58,Valid,333,Valid,12/15/2020 5:11:23 PM
2915,26.016,Valid,330,Valid,12/15/2020 5:11:25 PM
2925,25.822,Valid,330,Valid,12/15/2020 5:11:27 PM
2935,25.047,Valid,331,Valid,12/15/2020 5:11:29 PM
2945,24.563,Valid,330,Valid,12/15/2020 5:11:31 PM
2955,24.95,Valid,332,Valid,12/15/2020 5:11:34 PM
2965,24.999,Valid,330,Valid,12/15/2020 5:11:37 PM
2975,23.254,Valid,332,Valid,12/15/2020 5:11:40 PM
2985,23.109,Valid,332,Valid,12/15/2020 5:11:43 PM

﻿Machine Name,Unidad_1
Point Name,39VS-11 (T2X)
Comp,
Probe Angle,45° Right
X-Axis Unit,rpm
Y-Axis Unit,µm pp
Variable,1X
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Timestamp
775,5.474,Valid,59,Valid,12/16/2020 3:01:19 PM
775,5.911,Valid,60,Valid,12/16/2020 3:01:20 PM
785,7.848,Valid,58,Valid,12/16/2020 3:01:21 PM
794,9.592,Valid,59,Valid,12/16/2020 3:01:23 PM
805,12.499,Valid,61,Valid,12/16/2020 3:01:24 PM
815,15.406,Valid,63,Valid,12/16/2020 3:01:25 PM
825,19.621,Valid,70,Valid,12/16/2020 3:01:27 PM
835,24.805,Valid,76,Valid,12/16/2020 3:01:28 PM
844,31.006,Valid,85,Valid,12/16/2020 3:01:30 PM
855,37.643,Valid,101,Valid,12/16/2020 3:01:31 PM
865,43.118,Valid,118,Valid,12/16/2020 3:01:32 PM
875,43.893,Valid,135,Valid,12/16/2020 3:01:34 PM
884,41.664,Valid,148,Valid,12/16/2020 3:01:35 PM
895,38.612,Valid,157,Valid,12/16/2020 3:01:37 PM
905,35.56,Valid,164,Valid,12/16/2020 3:01:38 PM
914,33.234,Valid,168,Valid,12/16/2020 3:01:39 PM
925,31.781,Valid,170,Valid,12/16/2020 3:01:41 PM
935,30.812,Valid,173,Valid,12/16/2020 3:01:42 PM
945,30.425,Valid,174,Valid,12/16/2020 3:01:44 PM
954,30.473,Valid,175,Valid,12/16/2020 3:01:45 PM
965,31.975,Valid,178,Valid,12/16/2020 3:01:46 PM
975,33.138,Valid,182,Valid,12/16/2020 3:01:48 PM
984,35.366,Valid,186,Valid,12/16/2020 3:01:49 PM
995,38.128,Valid,194,Valid,12/16/2020 3:01:51 PM
995,39.097,Valid,197,Valid,12/16/2020 3:01:51 PM
1005,39.387,Valid,204,Valid,12/16/2020 3:01:52 PM
1015,38.176,Valid,216,Valid,12/16/2020 3:01:54 PM
1024,35.027,Valid,227,Valid,12/16/2020 3:01:56 PM
1035,30.618,Valid,236,Valid,12/16/2020 3:01:57 PM
1044,26.403,Valid,241,Valid,12/16/2020 3:01:59 PM
1055,22.818,Valid,245,Valid,12/16/2020 3:02:01 PM
1065,19.524,Valid,247,Valid,12/16/2020 3:02:02 PM
1075,15.891,Valid,247,Valid,12/16/2020 3:02:04 PM
1085,12.742,Valid,243,Valid,12/16/2020 3:02:06 PM
1095,10.997,Valid,225,Valid,12/16/2020 3:02:07 PM
1105,12.935,Valid,214,Valid,12/16/2020 3:02:09 PM
1115,15.261,Valid,213,Valid,12/16/2020 3:02:11 PM
1124,16.714,Valid,216,Valid,12/16/2020 3:02:13 PM
1135,16.52,Valid,220,Valid,12/16/2020 3:02:15 PM
1145,16.133,Valid,221,Valid,12/16/2020 3:02:17 PM
1155,15.648,Valid,221,Valid,12/16/2020 3:02:19 PM
1165,15.309,Valid,221,Valid,12/16/2020 3:02:21 PM
1175,15.067,Valid,219,Valid,12/16/2020 3:02:23 PM
1185,15.842,Valid,218,Valid,12/16/2020 3:02:25 PM
1195,17.538,Valid,218,Valid,12/16/2020 3:02:27 PM
1205,18.071,Valid,223,Valid,12/16/2020 3:02:29 PM
1215,18.022,Valid,227,Valid,12/16/2020 3:02:32 PM
1225,17.974,Valid,228,Valid,12/16/2020 3:02:34 PM
1235,17.392,Valid,231,Valid,12/16/2020 3:02:36 PM
1245,16.859,Valid,233,Valid,12/16/2020 3:02:38 PM
1255,16.811,Valid,233,Valid,12/16/2020 3:02:41 PM
1265,16.569,Valid,235,Valid,12/16/2020 3:02:43 PM
1275,16.133,Valid,236,Valid,12/16/2020 3:02:46 PM
1285,15.891,Valid,237,Valid,12/16/2020 3:02:49 PM
1295,15.551,Valid,238,Valid,12/16/2020 3:02:51 PM
1305,15.164,Valid,238,Valid,12/16/2020 3:02:54 PM
1315,15.115,Valid,238,Valid,12/16/2020 3:02:57 PM
1325,15.6,Valid,238,Valid,12/16/2020 3:03:00 PM
1335,15.648,Valid,238,Valid,12/16/2020 3:03:03 PM
1345,15.6,Valid,240,Valid,12/16/2020 3:03:06 PM
1355,15.455,Valid,240,Valid,12/16/2020 3:03:09 PM
1365,15.261,Valid,240,Valid,12/16/2020 3:03:12 PM
1375,15.6,Valid,240,Valid,12/16/2020 3:03:16 PM
1385,15.939,Valid,241,Valid,12/16/2020 3:03:19 PM
1395,15.406,Valid,241,Valid,12/16/2020 3:03:23 PM
1405,15.6,Valid,241,Valid,12/16/2020 3:03:26 PM
1415,15.6,Valid,241,Valid,12/16/2020 3:03:30 PM
1425,15.891,Valid,241,Valid,12/16/2020 3:03:34 PM
1435,15.987,Valid,241,Valid,12/16/2020 3:03:37 PM
1445,15.987,Valid,240,Valid,12/16/2020 3:03:41 PM
1455,16.084,Valid,241,Valid,12/16/2020 3:03:44 PM
1465,16.569,Valid,241,Valid,12/16/2020 3:03:48 PM
1475,16.569,Valid,241,Valid,12/16/2020 3:03:52 PM
1485,16.375,Valid,241,Valid,12/16/2020 3:03:55 PM
1495,17.053,Valid,242,Valid,12/16/2020 3:03:59 PM
1505,17.344,Valid,242,Valid,12/16/2020 3:04:02 PM
1515,18.071,Valid,242,Valid,12/16/2020 3:04:05 PM
1525,18.361,Valid,243,Valid,12/16/2020 3:04:09 PM
1535,18.749,Valid,243,Valid,12/16/2020 3:04:12 PM
1545,18.846,Valid,244,Valid,12/16/2020 3:04:16 PM
1555,19.233,Valid,243,Valid,12/16/2020 3:04:19 PM
1565,17.586,Valid,232,Valid,12/16/2020 3:04:22 PM
1575,18.652,Valid,233,Valid,12/16/2020 3:04:26 PM
1585,19.524,Valid,233,Valid,12/16/2020 3:04:29 PM
1595,20.299,Valid,236,Valid,12/16/2020 3:04:32 PM
1605,21.317,Valid,239,Valid,12/16/2020 3:04:36 PM
1615,21.365,Valid,244,Valid,12/16/2020 3:04:39 PM
1625,20.784,Valid,247,Valid,12/16/2020 3:04:42 PM
1635,20.057,Valid,249,Valid,12/16/2020 3:04:46 PM
1645,20.105,Valid,252,Valid,12/16/2020 3:04:49 PM
1655,19.185,Valid,254,Valid,12/16/2020 3:04:52 PM
1665,18.991,Valid,254,Valid,12/16/2020 3:04:55 PM
1675,18.071,Valid,257,Valid,12/16/2020 3:04:58 PM
1685,18.507,Valid,258,Valid,12/16/2020 3:05:01 PM
1695,18.458,Valid,257,Valid,12/16/2020 3:05:05 PM
1705,18.119,Valid,258,Valid,12/16/2020 3:05:08 PM
1715,17.78,Valid,258,Valid,12/16/2020 3:05:11 PM
1725,18.216,Valid,259,Valid,12/16/2020 3:05:14 PM
1735,18.119,Valid,259,Valid,12/16/2020 3:05:17 PM
1745,18.313,Valid,260,Valid,12/16/2020 3:05:21 PM
1755,18.458,Valid,260,Valid,12/16/2020 3:05:24 PM
1765,18.168,Valid,261,Valid,12/16/2020 3:05:27 PM
1775,18.071,Valid,262,Valid,12/16/2020 3:05:30 PM
1785,18.119,Valid,263,Valid,12/16/2020 3:05:33 PM
1795,17.925,Valid,263,Valid,12/16/2020 3:05:36 PM
1805,17.635,Valid,265,Valid,12/16/2020 3:05:39 PM
1815,17.78,Valid,265,Valid,12/16/2020 3:05:42 PM
1825,17.732,Valid,263,Valid,12/16/2020 3:05:45 PM
1835,17.78,Valid,264,Valid,12/16/2020 3:05:48 PM
1845,18.555,Valid,265,Valid,12/16/2020 3:05:51 PM
1855,18.022,Valid,266,Valid,12/16/2020 3:05:54 PM
1865,18.071,Valid,268,Valid,12/16/2020 3:05:57 PM
1875,17.683,Valid,267,Valid,12/16/2020 3:06:00 PM
1885,17.78,Valid,268,Valid,12/16/2020 3:06:03 PM
1895,17.586,Valid,268,Valid,12/16/2020 3:06:05 PM
1905,18.168,Valid,271,Valid,12/16/2020 3:06:08 PM
1915,18.264,Valid,270,Valid,12/16/2020 3:06:11 PM
1925,18.071,Valid,270,Valid,12/16/2020 3:06:13 PM
1935,17.489,Valid,271,Valid,12/16/2020 3:06:16 PM
1945,17.199,Valid,276,Valid,12/16/2020 3:06:18 PM
1955,17.053,Valid,275,Valid,12/16/2020 3:06:21 PM
1965,16.617,Valid,276,Valid,12/16/2020 3:06:23 PM
1975,17.102,Valid,277,Valid,12/16/2020 3:06:25 PM
1985,17.199,Valid,275,Valid,12/16/2020 3:06:28 PM
1995,16.956,Valid,277,Valid,12/16/2020 3:06:30 PM
2005,16.908,Valid,278,Valid,12/16/2020 3:06:32 PM
2015,17.489,Valid,278,Valid,12/16/2020 3:06:35 PM
2025,15.406,Valid,276,Valid,12/16/2020 3:06:37 PM
2035,16.084,Valid,273,Valid,12/16/2020 3:06:39 PM
2045,16.423,Valid,273,Valid,12/16/2020 3:06:41 PM
2055,16.036,Valid,270,Valid,12/16/2020 3:06:43 PM
2065,17.005,Valid,270,Valid,12/16/2020 3:06:45 PM
2075,16.327,Valid,269,Valid,12/16/2020 3:06:48 PM
2085,16.617,Valid,270,Valid,12/16/2020 3:06:50 PM
2095,16.811,Valid,268,Valid,12/16/2020 3:06:52 PM
2105,17.102,Valid,268,Valid,12/16/2020 3:06:54 PM
2115,18.022,Valid,266,Valid,12/16/2020 3:06:56 PM
2125,18.119,Valid,267,Valid,12/16/2020 3:06:58 PM
2135,18.652,Valid,268,Valid,12/16/2020 3:07:00 PM
2145,18.652,Valid,270,Valid,12/16/2020 3:07:01 PM
2155,18.7,Valid,267,Valid,12/16/2020 3:07:03 PM
2165,19.233,Valid,269,Valid,12/16/2020 3:07:05 PM
2175,19.621,Valid,268,Valid,12/16/2020 3:07:07 PM
2185,19.233,Valid,270,Valid,12/16/2020 3:07:09 PM
2195,19.233,Valid,270,Valid,12/16/2020 3:07:11 PM
2205,19.815,Valid,269,Valid,12/16/2020 3:07:12 PM
2215,20.009,Valid,270,Valid,12/16/2020 3:07:14 PM
2225,20.202,Valid,272,Valid,12/16/2020 3:07:16 PM
2235,20.396,Valid,271,Valid,12/16/2020 3:07:18 PM
2245,20.784,Valid,272,Valid,12/16/2020 3:07:19 PM
2255,21.268,Valid,272,Valid,12/16/2020 3:07:21 PM
2265,21.074,Valid,271,Valid,12/16/2020 3:07:23 PM
2275,21.123,Valid,274,Valid,12/16/2020 3:07:24 PM
2285,21.898,Valid,274,Valid,12/16/2020 3:07:26 PM
2295,22.382,Valid,274,Valid,12/16/2020 3:07:28 PM
2305,22.673,Valid,277,Valid,12/16/2020 3:07:29 PM
2315,22.77,Valid,278,Valid,12/16/2020 3:07:31 PM
2325,22.867,Valid,279,Valid,12/16/2020 3:07:32 PM
2335,22.576,Valid,280,Valid,12/16/2020 3:07:34 PM
2345,22.528,Valid,282,Valid,12/16/2020 3:07:35 PM
2355,22.818,Valid,280,Valid,12/16/2020 3:07:37 PM
2365,23.158,Valid,281,Valid,12/16/2020 3:07:39 PM
2375,23.061,Valid,281,Valid,12/16/2020 3:07:40 PM
2384,23.594,Valid,283,Valid,12/16/2020 3:07:42 PM
2395,23.012,Valid,284,Valid,12/16/2020 3:07:44 PM
2405,23.594,Valid,286,Valid,12/16/2020 3:07:45 PM
2415,23.739,Valid,286,Valid,12/16/2020 3:07:47 PM
2425,23.787,Valid,288,Valid,12/16/2020 3:07:49 PM
2435,23.497,Valid,288,Valid,12/16/2020 3:07:50 PM
2445,23.545,Valid,290,Valid,12/16/2020 3:07:52 PM
2455,23.933,Valid,290,Valid,12/16/2020 3:07:54 PM
2465,23.061,Valid,288,Valid,12/16/2020 3:07:56 PM
2475,23.012,Valid,290,Valid,12/16/2020 3:07:57 PM
2485,23.012,Valid,288,Valid,12/16/2020 3:07:59 PM
2495,23.254,Valid,289,Valid,12/16/2020 3:08:01 PM
2505,23.545,Valid,290,Valid,12/16/2020 3:08:03 PM
2515,24.078,Valid,289,Valid,12/16/2020 3:08:04 PM
2525,23.981,Valid,291,Valid,12/16/2020 3:08:06 PM
2535,24.417,Valid,291,Valid,12/16/2020 3:08:08 PM
2544,23.787,Valid,291,Valid,12/16/2020 3:08:10 PM
2555,25.047,Valid,291,Valid,12/16/2020 3:08:11 PM
2565,25.531,Valid,292,Valid,12/16/2020 3:08:13 PM
2575,25.58,Valid,294,Valid,12/16/2020 3:08:15 PM
2585,25.386,Valid,293,Valid,12/16/2020 3:08:17 PM
2595,25.725,Valid,297,Valid,12/16/2020 3:08:19 PM
2605,26.646,Valid,296,Valid,12/16/2020 3:08:21 PM
2615,27.082,Valid,298,Valid,12/16/2020 3:08:23 PM
2625,26.452,Valid,301,Valid,12/16/2020 3:08:25 PM
2635,27.033,Valid,302,Valid,12/16/2020 3:08:27 PM
2645,28.002,Valid,302,Valid,12/16/2020 3:08:29 PM
2655,28.341,Valid,304,Valid,12/16/2020 3:08:31 PM
2665,28.826,Valid,306,Valid,12/16/2020 3:08:33 PM
2675,29.456,Valid,309,Valid,12/16/2020 3:08:35 PM
2685,29.649,Valid,309,Valid,12/16/2020 3:08:36 PM
2695,30.231,Valid,310,Valid,12/16/2020 3:08:38 PM
2705,30.279,Valid,312,Valid,12/16/2020 3:08:40 PM
2715,32.023,Valid,314,Valid,12/16/2020 3:08:41 PM
2725,31.297,Valid,317,Valid,12/16/2020 3:08:43 PM
2735,32.217,Valid,320,Valid,12/16/2020 3:08:45 PM
2745,31.926,Valid,322,Valid,12/16/2020 3:08:46 PM
2755,31.2,Valid,325,Valid,12/16/2020 3:08:48 PM
2755,32.944,Valid,324,Valid,12/16/2020 3:08:48 PM
